475.000000,195.000000,-260.000000
475.000000,194.999756,-260.000001
474.999999,194.999497,-260.000003
474.999994,194.995904,-260.000021
475.000008,195.005907,-259.999970
475.000039,195.028048,-259.999855
475.000003,195.002370,-259.999988
475.000225,195.171832,-259.999159
474.998148,196.105707,-260.006910
474.998271,196.108425,-260.006451
474.972328,196.034788,-260.103273
475.007374,195.975852,-259.972480
474.973004,196.031370,-260.100750
474.000470,197.907631,-258.999874
473.997148,196.918400,-259.000764
474.000977,197.069014,-258.999738
473.901520,197.090964,-259.026388
473.994608,196.972499,-259.001445
473.999999,199.062863,-258.999998
473.999998,199.087801,-258.999996
474.000010,198.443894,-259.000000
474.000156,199.103448,-258.997824
474.000146,199.096910,-258.997963
474.000004,199.002702,-258.999944
473.999996,197.964130,-259.000001
474.029055,197.460184,-258.467930
474.000040,199.026303,-258.999445
473.999464,198.542619,-259.007467
475.015177,195.979528,-256.954131
477.696257,194.015960,-253.438374
476.493201,194.362533,-254.393691
473.999403,198.384275,-259.008319
474.000002,199.004844,-258.999973
474.029813,197.230109,-258.235273
481.253455,190.695479,-244.544487
475.997986,195.003715,-255.007246
480.041527,191.967620,-246.825505
478.319560,192.984671,-251.625756
477.261378,193.952013,-253.804255
484.039916,188.953144,-238.889843
475.995754,195.041376,-255.286246
481.152816,190.818299,-244.730615
480.378564,191.657515,-246.045096
485.269733,187.752219,-235.435613
484.767838,188.212598,-236.621137
485.321281,187.704110,-235.340797
491.725534,181.581038,-219.176792
489.607494,184.466818,-226.461686
491.658877,181.726721,-219.459070
492.045660,180.911879,-217.805479
501.344479,172.385909,-193.576570
490.583377,183.495260,-223.272176
499.516247,173.855092,-197.704336
496.893030,176.099006,-204.212263
491.192024,182.680360,-221.321224
485.455608,187.576770,-235.103276
484.205087,188.767970,-238.399787
489.697647,184.358202,-226.137993
502.046656,171.177364,-190.102365
503.658728,168.261243,-184.608215
492.020667,180.959612,-217.911746
509.035465,158.939369,-166.883834
495.986168,178.035255,-207.071606
494.235684,179.379068,-212.668198
515.332310,148.134098,-147.847855
508.485541,160.316119,-168.902572
509.478822,158.366543,-165.542673
525.167466,119.588133,-106.589545
515.691457,146.732554,-146.046190
524.370032,122.229871,-109.573678
501.946963,170.461598,-188.803639
512.923740,152.775526,-155.698289
512.918679,152.744586,-155.628419
515.601159,147.047546,-146.463151
536.996935,34.870439,0.899449
492.492476,180.323446,-216.193257
536.979626,43.888193,-9.150763
518.052663,142.776410,-139.667524
517.948694,140.252577,-136.348439
527.554761,114.560497,-100.712676
537.018328,22.566753,15.539064
536.972314,45.531868,-11.650604
533.548139,88.055815,-65.560355
517.367901,144.145136,-141.881558
529.010845,107.118394,-90.806986
518.245707,139.402745,-135.124824
536.971876,45.765950,-12.010621
537.003408,40.396705,-4.212393
537.047115,52.659554,-21.685790
536.092378,15.464535,25.370176
536.608710,54.944250,-23.780827
525.269292,119.356370,-106.366060
536.020540,10.668631,32.389542
536.976847,18.864140,21.190799
536.971438,24.955614,13.004525
536.027838,57.812454,-26.771116
534.020316,-5.380989,54.444482
534.012990,82.208699,-58.261036
529.551081,-28.600854,83.910085
530.852235,-22.739133,76.881544
528.989323,-33.423853,90.612548
533.915803,-1.882510,50.297041
532.464386,-16.075310,68.113452
531.410192,-20.247234,73.915868
511.824770,-93.732505,159.602987
530.092425,-26.615817,81.540941
535.026757,72.476138,-46.102689
528.963879,-35.470521,93.686651
519.474449,-67.879304,131.955863
528.190083,-38.500530,97.484723
485.763185,-145.949534,216.893776
518.601457,-70.404264,134.330068
518.287267,-72.081103,135.978659
536.999083,41.142228,-5.191473
513.117349,-85.445634,151.458207
520.675902,-65.661491,129.755269
528.984509,-31.162604,87.229701
491.259178,-137.521437,206.328493
522.842559,-56.716735,119.749873
523.845701,-52.581553,114.741497
536.047348,57.689088,-26.623968
495.686130,-128.628739,196.752903
534.003689,-5.068307,54.079324
531.405187,-20.266803,73.939490
516.005521,-80.238631,145.901030
537.106141,20.515396,18.632298
474.857179,-161.470436,238.128453
449.905646,-189.410686,280.156491
495.389427,-129.223320,197.495532
508.741884,-99.581825,166.558758
465.630098,-173.170290,254.728857
493.615001,-132.764469,201.870878
500.216026,-119.570562,187.481876
470.729718,-166.867781,245.707098
529.697177,-28.105484,83.316087
522.236060,-59.719292,122.671075
480.102238,-154.981454,228.847927
517.181151,-77.494091,142.329178
519.209671,-68.461223,132.497866
413.497293,-223.440890,328.602042
483.896356,-148.648832,220.494812
513.104557,-85.493501,151.504684
397.966343,-238.178991,343.226036
436.676547,-201.460386,298.138645
469.725727,-167.461915,246.983577
497.828555,-124.343150,192.314042
501.104805,-117.803589,185.214141
503.767930,-112.437576,179.467960
527.039563,-41.339572,100.218809
457.133681,-181.899787,268.938619
471.572382,-166.336835,244.611396
402.930059,-232.071018,339.066983
392.001771,-249.973370,344.000000
424.506174,-213.501915,315.538559
498.868466,-122.260258,190.384913
474.185711,-162.644002,239.574816
418.317583,-218.674035,322.671840
405.717862,-229.224906,336.202286
398.058661,-237.874681,342.843150
413.637944,-223.347030,328.452015
393.008356,-246.952550,344.000000
472.112194,-165.897539,243.827951
501.563389,-116.884752,184.045681
400.193514,-235.636139,341.885039
489.056577,-141.546308,211.655510
440.292733,-198.816509,294.838761
413.733526,-223.273214,328.343986
432.637401,-206.327742,305.362241
403.127718,-231.874711,338.881411
414.500333,-221.949017,326.991636
414.680372,-221.502875,326.570917
451.858924,-188.130578,278.207434
391.999635,-250.005365,344.000000
410.932900,-224.357557,331.073001
392.002053,-249.321219,344.000000
392.398383,-247.871218,344.000000
425.381630,-212.530060,314.151254
392.889664,-246.581627,343.999995
396.975457,-240.018262,343.997416
400.579619,-234.814157,341.500077
421.870267,-216.238203,318.663804
400.905200,-234.162122,341.111103
393.061637,-247.193690,344.000002
391.999998,-249.999154,344.000000
391.999997,-250.000047,344.000000
417.645884,-219.424603,323.363024
391.999916,-250.001207,344.000000
391.999983,-249.998390,344.000000
406.953106,-228.437416,335.557655
432.743151,-206.230733,305.260084
461.733864,-177.249888,261.808407
446.122921,-192.910365,285.822106
456.554605,-182.475196,270.090222
396.304569,-240.606051,343.987884
392.028504,-249.128685,344.000000
391.999993,-250.002848,344.000000
392.965035,-247.607451,344.000000
392.021448,-249.622024,344.000000
392.011640,-248.993389,344.000000
413.305320,-223.547941,328.794692
392.000052,-249.990037,344.000000
391.999512,-248.975826,344.000000
397.490910,-239.615148,344.062668
391.999980,-249.999880,344.000000
393.101576,-248.127987,344.000000
392.897252,-248.150712,344.000000
419.872999,-217.515924,321.217938
472.179064,-117.469013,250.168055
392.870348,-246.459830,343.999993
404.357601,-230.601512,337.583779
394.921354,-243.132543,344.000428
392.000101,-249.980300,344.000000
394.643307,-244.388160,343.999989
391.971482,-249.014312,344.000000
392.000061,-249.988324,344.000000
399.840449,-236.246752,342.036410
393.072354,-248.124990,344.000000
392.986404,-247.934839,344.000000
398.084524,-238.545678,342.993090
393.979279,-245.883492,344.000000
393.966624,-245.106585,343.999954
393.462698,-247.087061,344.000000
392.000761,-249.052999,344.000000
447.745093,-191.140129,282.596912
395.919459,-241.661520,343.985223
391.999986,-248.999248,344.000000
405.513086,-220.128444,340.526505
397.610631,-239.021667,343.023531
497.789373,-36.904555,175.052426
420.642197,-186.108996,329.660989
400.142510,-235.737529,341.922103
393.128889,-247.492226,344.000002
394.985239,-243.921261,344.000097
433.919478,-169.105946,314.126713
434.866733,-167.709855,312.676612
401.952756,-229.050281,341.986427
395.359865,-242.954029,343.998404
429.069134,-174.430091,319.928811
406.703333,-217.581735,339.905048
433.080642,-170.048791,315.456323
404.018967,-222.796047,340.997865
396.977115,-239.909138,342.961794
420.313850,-186.428139,329.805841
391.999547,-250.086324,344.000000
393.999176,-246.137751,344.000000
449.722494,-151.019538,290.673682
482.414227,-94.488778,227.174926
485.120279,-87.651178,220.624578
391.999976,-249.998554,344.000000
394.902273,-243.394195,344.000548
400.889295,-230.290294,342.097159
394.436330,-244.600038,343.999991
452.117753,-147.151192,285.433049
392.008385,-249.870010,344.000000
411.346080,-204.919290,337.662042
393.978346,-245.904458,344.000000
396.975024,-239.014008,342.992979
392.013767,-249.076030,344.000000
410.408233,-207.968613,337.939830
394.008862,-246.036161,344.000000
436.769087,-165.103172,309.853364
439.079741,-163.050244,306.375483
450.490945,-149.839794,289.125736
501.999594,3.224744,140.767186
400.075578,-232.841997,342.955724
394.964913,-243.820057,344.000217
499.613501,-28.408276,167.974208
458.041586,-139.921217,276.896486
422.994479,-183.735023,328.207466
458.287627,-139.454102,276.297086
502.000033,26.887023,121.889844
457.448451,-140.996464,278.364972
474.157442,-114.670633,246.604820
396.885201,-241.029304,344.069901
499.763209,77.983785,79.424088
500.035106,-24.551437,164.828389
498.403909,-33.967060,172.181289
476.148667,-107.857800,240.490779
448.930965,-152.084400,292.120341
396.914358,-239.641671,342.899312
486.468006,-81.307187,214.777463
497.897853,-36.452195,174.504086
476.988572,-106.024101,239.019954
410.650081,-207.219488,337.983918
501.994854,-1.600773,146.599626
469.859778,188.858471,-18.399837
400.108399,-232.766482,342.933506
496.032411,102.585203,59.226669
480.373072,-99.346171,231.509565
500.018128,75.023977,81.754083
430.603221,-172.269002,318.443074
391.900548,-249.021693,344.000000
500.942272,67.393560,88.628035
500.958037,63.208784,92.091696
465.732377,-127.436966,261.592434
502.000187,8.487996,136.634040
487.234873,-78.225712,212.414224
501.999932,29.104114,120.117126
396.927433,-239.701970,342.907500
490.247228,129.680459,36.084725
465.826695,199.704644,-29.568224
502.000228,33.980631,116.214816
408.341127,-214.439686,339.726571
432.370320,-170.690801,316.511413
496.464911,-42.557098,181.211771
442.151182,246.572574,-88.342913
484.043058,151.895684,16.112643
