452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
451.999998,229.000000,-152.999992
452.000014,229.000000,-153.000053
451.999999,229.000000,-152.999996
451.999672,229.000000,-152.998779
452.000018,229.000000,-153.000067
451.999938,229.000000,-152.999770
451.999970,229.000000,-152.999889
452.000141,229.000000,-153.000527
451.992310,228.999989,-152.971355
453.030015,228.999802,-152.008781
452.001797,229.000003,-153.006694
453.951559,227.131235,-149.145201
451.947800,228.999922,-152.791055
454.698031,227.035353,-148.451394
453.101768,228.997960,-152.034871
455.058146,226.734381,-147.389785
453.999043,227.523640,-149.463257
456.646142,225.427884,-143.746975
454.704082,227.036204,-148.445776
455.955203,226.010696,-145.051680
457.289527,224.728454,-142.533302
458.048195,223.792385,-140.426273
458.038284,223.549547,-139.703065
457.992476,223.227182,-138.701858
459.138229,221.869060,-135.820948
467.326036,211.661865,-119.494147
460.445976,220.541669,-133.970756
461.410092,219.652448,-132.053338
461.737819,219.372914,-131.019064
463.452466,216.512690,-125.983523
477.586275,197.199578,-97.820397
470.154346,206.794917,-111.740132
470.303250,206.619447,-111.514408
473.778720,201.458117,-104.678379
465.140385,214.813966,-122.765437
489.893810,174.955242,-70.995786
477.732389,196.959662,-97.486775
465.510835,214.262007,-122.178189
502.158246,147.421335,-39.401811
484.312114,185.961675,-83.875785
483.457356,187.830837,-86.181766
487.506035,178.573562,-74.809021
494.285862,167.396817,-62.307971
490.457029,173.947203,-70.002363
512.750110,119.959340,-7.943264
512.250365,121.755413,-9.689558
516.055826,109.054427,2.755645
517.709133,101.439431,12.187207
502.262496,147.032317,-39.014988
514.658298,113.051983,-1.019456
500.393629,152.236625,-45.121436
523.163498,78.072631,38.990658
511.109329,124.774939,-12.755647
527.026064,-1.666298,136.116802
527.986967,9.863356,121.157239
509.330719,128.017606,-16.482940
526.090525,55.213341,65.163224
527.986084,28.331359,98.113226
518.646966,97.746059,16.436461
524.557986,-21.173458,159.089858
518.372171,-52.306169,194.969339
524.728702,63.753637,55.733370
528.000494,24.526279,102.385783
527.299618,5.294617,126.199180
507.736699,-88.996045,239.232217
527.973427,19.438499,108.740627
512.375955,-76.605715,223.788681
528.095537,13.971249,116.055412
523.061051,74.903414,42.017052
525.105332,-17.237086,154.054541
524.271195,-23.174577,161.692389
522.206294,-38.802273,179.635167
507.923876,-88.285467,238.358943
523.035748,79.777893,37.246121
489.012329,-131.995312,289.646061
522.757564,-34.265165,174.521734
460.403244,-179.984615,342.851939
511.134262,-79.438643,226.957790
514.808814,-68.682026,214.771210
473.313945,-158.929873,321.154501
519.623735,-48.120824,190.248773
500.885819,-106.138364,259.574906
457.175952,-185.017118,348.711446
441.892943,-206.746787,371.731723
488.262812,-133.465467,291.372729
517.862225,-54.802722,198.003136
493.937226,-121.136397,277.158339
498.360480,-111.857017,266.497502
455.094107,-188.450956,352.493329
452.486595,-192.323645,356.286299
406.438976,-249.363144,411.884763
437.363069,-211.675285,376.679898
486.125896,-137.952702,296.616292
456.252071,-186.583515,350.543384
448.648358,-197.243158,362.110804
507.954515,-88.170244,238.214670
400.757680,-256.644246,416.667158
454.830673,-188.861335,352.897299
505.282737,-96.926659,248.106168
406.482957,-249.321261,411.852433
387.680374,-274.591697,427.269008
401.685463,-256.055798,415.997045
460.211531,-180.257494,343.124264
449.238435,-196.541172,361.250510
422.213631,-230.626064,395.613765
409.472503,-246.498442,409.628766
418.553014,-235.458149,400.362911
424.632486,-226.495069,391.489069
434.631849,-214.606877,379.605133
398.342824,-258.952850,418.606334
387.550642,-274.861672,427.418580
437.679398,-211.378774,376.384381
378.560501,-291.450879,430.878864
384.488907,-283.682467,430.345016
388.195932,-273.674958,426.888385
389.759150,-271.344319,426.151855
394.812168,-264.249181,421.448970
386.399641,-281.879691,429.919014
479.664644,-148.601877,309.047182
379.539479,-292.419390,430.999356
422.333238,-230.412479,395.394858
420.517081,-233.239192,398.349727
378.001741,-293.017117,431.102127
378.983685,-290.228133,431.015900
379.037063,-290.905961,431.016576
392.515862,-268.569047,429.539845
386.717016,-281.534128,429.954392
382.476831,-281.918742,429.984430
378.804170,-291.242737,430.932995
379.027850,-290.480133,431.031916
396.749921,-262.364723,420.191135
383.018642,-280.976211,429.995438
386.185768,-277.381527,428.448284
397.305012,-258.936704,428.750274
398.955699,-253.663871,428.029465
387.578169,-274.803083,427.385237
402.763372,-248.410241,427.068886
389.146493,-275.762822,429.996047
462.863817,-176.222728,339.215538
408.307116,-236.198942,426.012806
387.046936,-279.916372,430.027367
384.364331,-283.948837,430.503242
397.517302,-258.014820,428.475442
380.878539,-287.499334,430.974752
408.842340,-247.157289,410.120476
397.005341,-259.983867,428.997143
441.119235,-163.986815,402.097562
378.635548,-292.976549,430.992190
441.051505,-164.129661,402.167204
381.027230,-290.821084,430.998977
378.034246,-291.946836,430.964752
397.966074,-256.116749,428.014172
452.363998,-140.477843,385.593700
394.081087,-265.283377,428.883563
411.045416,-228.132549,424.601863
476.381402,-96.014965,343.166587
387.076385,-280.450564,430.021852
498.078319,-44.359395,283.624552
417.021965,-214.962285,421.992183
409.709052,-230.946900,425.221953
379.378995,-289.567205,430.998699
394.956555,-264.064620,428.993456
441.054772,-164.122797,402.163876
398.602018,-254.383106,427.987890
392.040376,-269.921335,429.982966
468.945868,-111.031398,358.731327
418.063789,-212.774467,421.534219
512.995524,35.397926,188.631974
497.778104,-45.194081,284.614865
476.203389,-96.372435,343.516285
506.700913,-14.114464,248.478873
484.017110,-81.959834,327.950939
512.975966,32.229606,192.298351
406.600113,-238.207986,425.941433
478.812006,-91.628222,338.351641
454.922603,-137.427929,383.226977
452.742150,-139.986354,385.216477
507.241071,-10.458075,244.166639
379.045460,-293.067020,431.002652
461.328532,-124.424423,371.585151
457.839708,-131.433185,377.418226
478.950736,-91.400493,338.066617
501.809165,-30.952647,268.269330
422.706705,-202.340650,418.966379
467.624818,-113.763110,360.876616
512.580617,59.126574,162.536642
404.811816,-241.287555,426.462011
444.218988,224.681726,-17.593664
431.196654,239.812438,-35.746421
499.309316,-41.215931,280.209723
513.000477,36.070864,187.927275
500.286035,-38.548701,277.666643
501.143723,-35.287862,274.140600
495.030507,138.262258,74.693530
489.719058,-69.468298,312.986044
513.027810,50.125232,171.738974
438.477039,-168.862988,404.482027
508.106966,86.350757,131.753458
513.002405,36.377525,187.616316
450.180893,-145.498741,389.619204
493.506620,141.043027,71.998813
483.190122,-83.787015,329.946910
466.739183,-115.488645,362.504293
510.096332,74.359766,145.667721
513.019468,49.809248,172.080370
478.408351,173.266200,37.389123
475.524720,178.444081,32.130160
510.192728,6.211992,222.574026
511.625071,64.006810,156.526201
495.736484,-54.700131,295.844302
504.598570,106.707730,108.621387
512.986483,56.173136,165.823245
476.156778,177.429748,33.398241
512.983921,48.025855,174.212156
452.194377,215.173460,-6.010696
512.954811,56.528936,165.454163
509.826507,76.111582,143.792625
504.451644,107.256278,108.214659
511.347049,65.688441,154.539235
513.038535,28.666651,196.550990
406.252665,259.372748,-77.305534
478.905944,-91.473875,338.158682
451.162522,216.785989,-7.755836
430.054296,-186.478034,413.048743
413.598127,256.298062,-61.615856
469.967683,188.840345,20.857000
512.997502,48.878670,173.144573
451.052929,216.931517,-7.921510
409.322758,258.574709,-68.570761
501.618636,-32.138235,269.903942
411.151411,257.355851,-65.187547
476.928173,176.127773,34.868967
414.133339,255.881965,-60.796418
468.735958,190.836744,18.365806
510.310926,72.884626,147.152153
407.735597,259.276440,-74.511945
409.047013,259.072375,-71.557103
411.893839,253.060799,-86.999981
421.186506,249.813130,-50.540229
409.277873,253.951838,-87.005231
408.990412,254.006662,-86.999576
405.956310,258.939817,-79.604613
453.184238,213.378476,-4.240028
418.991347,248.003866,-86.999975
457.751784,207.285444,0.761706
488.309471,152.417092,59.601057
415.738927,254.215505,-58.385477
416.020347,250.031366,-87.000002
413.762122,251.233494,-87.000001
473.469338,182.007482,27.930955
409.628996,254.010386,-87.004577
511.069409,67.522127,152.504957
406.861340,256.344308,-85.569620
412.953606,252.034311,-86.999994
461.237942,203.057114,4.804533
409.244687,253.949857,-87.005011
408.875404,254.177012,-86.990788
405.985906,259.099953,-82.034922
412.364072,252.701833,-87.000028
412.658296,256.756300,-63.041868
423.380192,245.137993,-88.007136
452.269631,215.040991,-5.874079
