452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
452.000000,229.000000,-152.999999
452.000000,229.000000,-153.000000
452.000000,229.000000,-153.000000
451.999960,229.000000,-152.999852
452.000000,229.000000,-153.000002
452.000146,229.000000,-153.000544
451.999990,229.000000,-152.999963
451.999978,229.000000,-152.999917
452.001568,229.000002,-153.005842
452.001964,229.000003,-153.007315
453.003947,229.018161,-151.932691
452.000666,229.000001,-153.002481
452.997162,228.969018,-152.114717
452.974021,229.004677,-151.975607
452.911808,228.611432,-150.955712
452.974102,229.004630,-151.975803
454.098424,226.956072,-148.893159
454.483853,226.996337,-148.622114
453.654904,228.031659,-150.491211
452.921953,228.667802,-150.949526
452.996519,228.970512,-152.108978
454.020136,227.969138,-149.936084
462.328726,218.229356,-128.817120
453.963698,227.063346,-149.078868
458.209360,222.686915,-137.152414
466.536408,212.608112,-120.685034
463.054586,216.931901,-126.871975
467.776466,211.267479,-118.748067
465.526318,214.237413,-122.154532
469.335049,208.760823,-114.175489
460.032656,220.965469,-134.597684
472.997285,204.004032,-108.005261
496.730964,160.613848,-53.750839
475.236763,199.672720,-101.788996
484.063781,186.849824,-84.819296
480.253476,191.027384,-91.216521
496.819487,159.792863,-52.829151
472.770388,204.300783,-108.396225
505.037636,140.327239,-31.819798
513.354811,117.643015,-5.640653
495.931772,164.163375,-58.209204
477.282349,197.643846,-98.461748
497.409253,157.912729,-50.923636
481.513425,189.507138,-89.234917
497.357271,158.033418,-51.041216
516.147613,108.798500,3.000560
486.233129,179.996450,-77.102737
506.270804,138.506420,-29.137334
520.075437,92.600408,21.399063
517.969379,-54.166660,197.206094
516.197157,108.658963,3.135351
496.269338,163.276636,-57.072732
501.550491,149.474101,-41.688940
512.503006,120.878222,-8.837049
528.030568,32.470935,93.131842
525.790043,-12.403947,148.505609
525.551834,61.153195,58.661986
527.985793,28.479041,97.947162
497.180776,158.471216,-51.470904
520.916143,86.352558,28.536330
510.581907,125.800438,-13.891691
517.822128,100.818448,12.993939
528.004549,37.917946,86.098013
526.100629,-10.339679,146.301083
527.094105,3.894383,127.849676
523.316104,-29.533477,169.267720
526.407126,-8.309672,144.154048
526.454310,-7.986335,143.808602
525.308580,61.988084,57.740570
484.207116,-141.236504,300.439936
514.140209,-71.218347,217.678894
517.383221,-58.582095,202.918213
500.183582,-107.598887,261.494457
510.618483,-80.582397,228.282089
527.299447,5.293555,126.200384
518.375361,-52.293385,194.954399
523.940791,66.205234,52.737230
526.254961,49.629066,72.202982
507.193918,-91.050014,241.635322
527.858902,39.871019,83.846667
525.926667,-11.485826,147.517498
516.980000,-61.097466,206.119823
517.380053,-58.607100,202.950834
487.357606,-135.362209,293.594652
460.224013,-180.239779,343.106471
523.178192,69.955279,47.752356
473.214582,-159.065564,321.324369
527.997564,25.712369,101.034803
516.216333,108.604643,3.188089
523.591005,-27.661594,167.157486
475.074992,-156.522451,318.230300
485.786972,-138.608900,297.380454
418.466051,-235.545444,400.429240
515.636463,-65.906205,211.663733
417.654843,-236.342508,401.007549
510.399259,-81.075464,228.867987
502.696128,-102.604633,254.778295
455.866360,-187.218382,351.233580
436.909294,-212.104188,377.107248
425.752896,-225.125532,390.132229
500.546793,-106.830505,260.498512
523.941320,-25.384843,164.471976
429.897339,-221.021633,386.020072
382.190713,-282.591067,429.946837
404.420488,-252.100185,413.549834
463.001936,-175.996824,338.996924
378.788737,-292.978686,430.994826
386.391951,-277.054260,428.350427
463.467933,-175.225424,338.248348
389.065345,-272.349375,426.502422
381.742635,-283.465295,430.173038
387.454527,-275.069511,427.538189
518.188319,-53.083670,195.888053
379.040639,-290.549935,431.034182
380.525360,-291.544791,431.000636
505.426360,-96.560517,247.704022
397.636153,-260.635075,419.389524
396.372532,-262.816927,420.454113
401.190419,-256.372251,416.354925
402.847328,-248.271994,427.042473
386.530017,-276.827444,428.281512
414.189652,-239.938886,403.888877
443.170219,-204.449831,369.420284
381.016952,-289.931399,431.000520
395.848343,-262.597653,429.115107
378.044867,-291.931928,430.955845
379.058901,-290.739169,431.032158
426.238294,-224.629076,389.637109
387.345306,-275.305960,427.671384
378.396988,-291.583125,430.864005
398.696358,-258.377242,418.265444
415.333250,-238.641644,402.694454
392.687110,-267.915275,429.289303
437.080342,-211.941768,376.945426
418.605116,-211.244925,421.227284
378.010826,-293.053089,431.343385
403.963178,-244.181228,427.016915
379.376900,-289.568940,430.998662
378.981540,-293.040898,431.000497
478.960926,-150.108089,310.805787
382.559535,-281.737791,430.002936
443.818454,-157.377440,397.292757
390.969131,-269.609092,425.168968
404.641770,-241.736217,426.568732
445.818514,-153.907691,395.072645
402.024320,-249.455985,427.340540
392.160982,-269.660236,429.917067
396.967590,-260.096308,429.016341
404.841571,-241.213206,426.444296
413.344122,-223.844597,423.773949
379.246800,-292.708331,430.999182
378.013639,-292.976020,430.863656
378.002059,-292.986788,430.923202
432.326316,-181.312899,410.640276
409.043854,-234.884165,425.990747
436.587449,-171.903835,406.383495
443.256909,-158.704650,398.408402
447.002362,-151.996045,393.997690
388.348051,-276.641174,430.002527
422.560440,-202.565596,419.063074
426.390104,-193.201958,415.707482
464.229977,-119.637602,367.594125
389.212715,-275.628899,429.993441
409.300764,-233.853933,425.854777
386.692299,-281.565860,429.951125
387.054921,-279.996066,430.027224
378.988187,-293.022785,431.000240
483.977995,-82.051461,328.062397
387.075277,-280.499888,430.020704
398.594206,-254.400378,427.986937
489.542908,-69.859178,313.537921
413.568873,-222.202962,423.444588
486.098694,-76.783828,320.750557
491.605555,-63.907526,305.740496
393.112824,-266.763056,428.950174
477.071177,-94.681534,341.823202
409.865127,-230.376240,425.087026
489.892793,149.374164,62.576631
427.759568,-190.985494,414.815631
380.735464,-291.348077,431.000704
495.076569,-56.096274,297.543542
512.396468,19.990512,207.307462
474.392488,-100.560737,347.445165
451.139324,-142.669325,387.346952
468.079246,-112.825691,360.117528
493.081707,-59.825128,301.819658
513.010481,24.132778,201.835042
506.421938,-15.923417,250.580724
440.033706,-166.152023,403.104194
508.489099,84.037351,134.430584
419.031852,252.051753,-53.351115
405.164148,-240.474755,426.272090
512.983548,44.983815,178.434243
478.309265,173.468556,37.228277
455.543436,-136.648502,382.574662
476.178555,177.394305,33.441107
508.455097,84.242333,134.192994
512.976675,31.829062,192.786529
417.808749,-213.394618,421.663571
505.720169,100.825713,114.726081
446.361238,221.716901,-13.902290
434.141560,237.698629,-32.927866
465.913803,-116.937188,364.196103
405.979842,258.009022,-84.986612
457.486373,-132.487186,378.473084
499.601665,122.284109,91.992108
467.109787,193.434511,15.512083
422.298810,248.721238,-49.100624
473.436109,-103.064160,349.933629
444.416347,-156.213657,396.442498
406.025030,259.010575,-80.419317
509.470745,2.276022,228.222850
484.400385,-81.024147,326.722753
506.469459,-15.640308,250.252009
410.035682,253.940884,-86.999256
413.034884,251.965872,-87.000001
421.969152,246.010990,-87.981784
507.226348,91.660000,125.552367
429.575285,-187.760630,413.530185
497.132059,-47.381994,287.259023
412.809977,-225.413913,424.079268
414.608756,255.401166,-60.074892
491.096398,146.767512,65.259635
473.376086,182.191104,27.744713
511.732933,16.589119,211.837693
408.996641,259.008285,-70.038624
503.098709,111.691635,104.321639
513.041442,55.324344,166.673576
434.959369,237.036674,-32.048767
511.394748,14.617936,214.223355
439.171185,231.354059,-25.337759
447.817041,-150.581092,393.140080
433.400487,238.224149,-33.625144
420.686305,246.235028,-86.898775
411.413420,253.124436,-86.999894
424.496751,244.608518,-87.997926
423.414366,-201.174714,418.468760
436.238734,235.628762,-30.188643
430.961555,240.039505,-36.053524
436.000000,236.000000,-88.000000
442.483143,227.083978,-20.700942
509.271919,79.421894,139.906823
482.380317,165.317570,44.549617
505.844063,100.013279,115.741898
506.784963,-13.516880,247.781993
421.659778,249.350672,-49.950253
405.945320,258.923265,-79.492474
444.075719,224.890470,-17.859708
498.616067,125.057398,88.827434
503.660226,-24.885875,260.996303
379.052963,-292.924927,430.999547
414.046147,250.959073,-87.000000
424.694649,244.395689,-87.998216
477.718150,174.651353,36.252601
410.045953,253.895384,-86.998954
419.895055,247.021410,-87.028772
436.000000,236.000000,-88.000000
436.000000,236.000000,-88.000000
413.021237,251.963005,-86.999993
501.797663,-31.017273,268.357272
429.819423,241.846022,-38.499486
406.001827,258.980274,-83.045539
443.509883,225.694222,-18.898699
422.074292,-203.298720,419.372594
