392.000000,-440.000000,-84.000000
391.998576,-440.005343,-82.999215
392.021704,-439.918583,-83.068546
391.911118,-440.834076,-82.166068
392.975754,-441.004826,-81.999611
393.020778,-441.009405,-81.945952
393.005477,-441.128546,-83.042491
392.998041,-442.102515,-83.234720
393.000149,-441.992114,-83.981222
393.000553,-441.970974,-84.058247
392.999930,-442.004171,-84.642559
392.999419,-442.030422,-83.889208
393.000550,-441.971090,-84.052866
393.000957,-442.000104,-87.243740
392.999447,-441.999843,-86.530178
392.927557,-441.994800,-89.894067
394.073896,-441.893101,-90.663347
393.895142,-442.017985,-89.961863
393.975107,-442.565229,-91.099960
392.940321,-441.995716,-89.237991
393.996586,-442.952082,-91.013709
394.014647,-442.060046,-90.986348
393.999947,-443.012199,-91.000007
393.999674,-442.995351,-91.001313
394.001992,-442.521870,-90.998175
394.000028,-442.992685,-91.000010
394.277619,-440.949028,-90.739450
394.905582,-441.026235,-90.112563
394.960585,-441.017233,-90.049333
394.499512,-440.977367,-90.526702
396.294628,-438.788075,-89.800728
394.420635,-440.964878,-90.602940
393.921899,-441.658700,-91.072801
410.179671,-412.768103,-79.394834
397.079713,-436.887225,-88.953727
394.792750,-441.023066,-90.233533
394.997693,-440.418853,-89.896104
394.021089,-442.087842,-90.980342
399.163812,-433.735314,-86.895657
413.115375,-407.331733,-78.029161
403.020828,-427.917149,-83.985117
409.068735,-416.087722,-80.792687
401.429853,-430.113762,-85.686978
396.992659,-437.626133,-88.951005
413.941369,-404.502748,-77.179264
406.379057,-420.082510,-81.531322
403.043078,-427.753882,-83.973003
408.934298,-414.959326,-80.402332
398.020655,-435.444170,-87.336209
398.059164,-435.764220,-87.701644
417.992714,-398.011623,-76.002220
408.046574,-418.179842,-80.995577
408.948318,-414.192932,-80.085417
415.682556,-401.414600,-77.038107
426.176145,-377.652769,-77.046647
434.168139,-357.262584,-86.190004
411.618799,-410.119191,-78.228175
411.914254,-409.190042,-78.022495
408.982799,-415.367434,-80.555482
418.122131,-397.805165,-75.966974
413.943868,-404.302045,-77.089475
417.246129,-399.196291,-76.370405
428.728949,-370.810052,-78.712872
441.100631,-332.739286,-104.241346
441.938192,-327.222030,-109.080742
430.602754,-367.653578,-80.546925
442.963408,-319.508812,-116.517812
431.457667,-365.816224,-81.678823
419.936505,-391.480127,-76.004592
433.442793,-358.246458,-85.492908
431.479997,-365.737659,-81.719463
440.840507,-333.456385,-103.603289
444.971280,-303.521807,-134.603563
445.099234,-305.342377,-132.637505
440.565275,-334.375851,-102.869564
444.694149,-308.012325,-129.691596
435.945287,-351.417917,-89.335373
432.785986,-359.492850,-84.711094
418.694562,-396.874254,-75.890385
442.628822,-286.070435,-159.139625
438.822148,-279.875815,-177.513927
441.877829,-284.697948,-162.108971
444.925856,-307.305151,-130.631333
442.109235,-282.956894,-166.672164
440.602260,-334.242157,-102.972267
418.363955,-301.495873,-214.802844
431.226941,-283.636353,-197.259359
438.829325,-279.882095,-177.493224
442.969238,-320.267568,-115.782486
423.688354,-292.322711,-209.392747
429.956148,-285.039386,-201.062237
443.904896,-293.891431,-147.189373
422.180139,-293.985829,-210.701655
432.375121,-281.804396,-194.199249
439.963500,-279.987575,-174.113360
434.066123,-280.192140,-191.809428
373.895699,-390.295360,-216.865024
401.387374,-333.221392,-225.071435
398.258555,-339.122289,-224.991207
411.074978,-314.861245,-220.965419
441.638529,-281.476875,-169.283862
423.849857,-292.174495,-209.243454
425.961698,-289.058174,-206.076536
435.898391,-280.083683,-188.790132
427.143882,-287.781721,-204.096508
415.190173,-306.124092,-217.830103
415.452458,-305.762511,-217.569504
414.202565,-307.614459,-218.793012
419.935000,-299.134151,-214.060146
361.880454,-422.188282,-192.723615
408.651897,-319.820928,-222.207573
444.137648,-314.895085,-121.488516
435.955475,-279.223051,-185.660676
429.432558,-285.554599,-201.637734
365.287973,-411.139232,-204.791897
420.953111,-296.114374,-212.079239
360.927606,-424.964597,-188.492700
381.877289,-373.212478,-221.954542
436.180172,-278.914124,-184.426023
365.281669,-430.503003,-149.543835
435.906962,-280.081442,-188.743059
360.895088,-431.814305,-171.882202
430.030009,-284.973704,-200.954989
360.999783,-429.995213,-177.013746
421.076960,-295.823829,-211.880292
361.001977,-430.040064,-176.883685
420.348860,-298.076172,-213.476925
366.970517,-406.074753,-208.963239
375.135732,-387.382807,-218.311804
432.139619,-282.154724,-194.742492
407.507864,-322.217544,-222.808934
385.877407,-366.467270,-223.454999
400.211512,-334.689764,-225.010689
395.740362,-381.695808,-103.226060
379.851456,-377.361899,-220.917465
382.581610,-406.161518,-119.344398
365.327876,-411.021567,-204.909722
379.909614,-377.219299,-220.949553
361.152179,-423.525470,-190.730228
370.811845,-425.232765,-136.555279
395.268846,-382.635244,-103.710505
377.947242,-414.053107,-126.029660
360.925917,-424.576830,-189.095301
362.873945,-420.439068,-195.316568
367.607596,-429.196715,-145.661913
397.381482,-342.023821,-225.012348
381.612090,-407.584016,-120.571066
398.107296,-377.060335,-99.424492
360.997557,-428.644194,-181.683863
398.093261,-376.745961,-99.303930
364.702479,-412.922586,-203.329589
363.009138,-419.246025,-197.211790
360.998513,-428.726774,-181.279955
362.702389,-432.008540,-161.854828
399.940567,-372.089809,-94.071516
379.647423,-412.494180,-124.488140
401.000000,-370.000000,-88.000000
363.710912,-431.977427,-158.087067
400.952914,-370.025070,-92.026024
361.000121,-428.942815,-180.245297
413.085303,-310.770132,-219.942178
363.705227,-431.977254,-158.110965
366.843369,-406.404913,-208.797680
368.853309,-428.269287,-142.544772
369.237878,-427.491181,-141.215342
364.977895,-432.021733,-154.132065
387.711675,-397.122330,-113.677340
391.335662,-391.406334,-109.745743
361.628049,-432.069630,-168.637213
360.923387,-431.390691,-173.057894
385.338388,-367.424625,-223.159745
401.000000,-370.000000,-88.000000
377.077449,-415.062387,-126.414146
368.672017,-428.522302,-143.224532
398.974942,-374.051606,-97.077021
401.000000,-370.000000,-88.000000
401.000000,-370.000000,-88.000000
376.286621,-416.289506,-126.746946
375.996821,-418.092088,-127.785688
398.980273,-374.041623,-97.062568
400.999848,-369.024690,-88.538796
399.265487,-372.691566,-94.584727
401.007076,-368.902830,-90.441564
401.000000,-370.000000,-88.000000
365.043478,-431.900120,-153.545767
401.000000,-370.000000,-88.000000
401.007357,-368.898993,-90.463722
401.000000,-370.000000,-88.000000
401.007609,-368.895763,-90.731610
401.000000,-370.000000,-88.000000
392.232430,-386.189146,-106.551756
401.000000,-370.000000,-88.000000
400.050548,-370.893466,-92.890812
