226.000000,-513.000000,-281.000000
226.000000,-513.000003,-281.000000
225.999993,-513.000092,-281.000000
226.000043,-512.999445,-281.000000
225.999851,-513.001928,-281.000000
225.999981,-513.000245,-281.000000
225.999894,-513.001365,-281.000000
226.007933,-512.897490,-281.000000
226.000774,-512.990003,-281.000000
225.970728,-513.510234,-281.000000
225.591726,-513.964686,-281.000000
224.997594,-514.000505,-281.000000
224.958292,-513.985439,-281.000000
224.983875,-514.032085,-281.000000
223.950193,-514.342932,-281.000002
219.653857,-517.234888,-281.000267
222.254812,-515.775305,-281.000030
220.424323,-516.787346,-280.999872
217.768344,-519.163519,-281.002460
219.035571,-517.951527,-281.000143
216.519888,-519.804194,-281.006024
215.662250,-520.114972,-280.994250
212.616966,-521.252986,-281.069619
204.168495,-526.408422,-279.992409
189.562032,-534.790123,-279.701686
202.681540,-527.140971,-279.992256
197.361067,-530.826823,-279.980869
195.135521,-532.406491,-280.033999
197.880948,-530.134495,-279.997105
209.306293,-523.822266,-280.074152
196.327371,-531.805817,-279.989006
177.928106,-542.319339,-276.312528
185.063303,-537.961562,-278.013822
177.530890,-542.603152,-276.167989
150.349601,-561.413539,-262.569651
140.142084,-567.460804,-255.313478
189.436472,-534.874840,-279.659558
133.952324,-572.082946,-250.006610
165.522522,-550.190100,-271.911368
152.602650,-559.881842,-264.267683
164.550439,-550.685088,-271.368935
155.458816,-557.632866,-266.223932
105.823877,-591.345007,-216.389621
168.090535,-548.953531,-273.038323
140.022582,-567.524016,-255.219391
126.093271,-577.620959,-241.896773
102.122094,-594.166589,-209.954801
157.068796,-556.347436,-266.844250
82.956340,-609.039144,-161.832903
133.270020,-572.819965,-249.295500
127.359784,-576.780125,-243.405081
79.631566,-613.563074,-141.121155
77.014139,-619.001982,-74.498977
128.274290,-576.262501,-244.373565
120.666503,-581.413044,-235.737652
117.407726,-583.409242,-232.232714
79.815451,-618.018317,-51.555811
76.006913,-617.154545,-108.851241
83.586480,-608.463318,-164.351939
76.710321,-615.187407,-126.357224
75.998516,-617.920565,-102.426259
87.805881,-613.125818,-14.581450
75.957733,-616.171244,-117.356798
76.646741,-615.233354,-125.953220
76.010487,-618.024439,-99.059261
115.746613,-584.694297,-229.685010
96.718007,-598.199524,-200.432445
76.158836,-619.074318,-81.567093
95.299984,-599.131106,-197.083496
81.058632,-610.919050,-154.321826
75.898729,-618.817070,-84.841153
80.078534,-617.945733,-47.992060
76.892929,-619.075650,-67.585561
116.903175,-593.800061,41.917814
96.075850,-607.728332,6.618416
101.541364,-604.544539,17.396726
76.682875,-619.057196,-78.151180
97.590757,-606.680147,10.120720
124.597881,-589.155116,51.290749
86.592863,-614.304015,-19.525383
89.595452,-611.716062,-8.263722
129.418948,-585.385236,56.569050
151.441329,-569.491582,71.765373
165.357926,-560.327623,78.108902
95.205510,-608.775067,3.598672
162.163962,-562.459803,76.575428
165.022920,-560.597358,77.964092
139.725387,-578.247190,64.675375
128.685274,-585.897587,55.943944
126.040927,-587.966127,53.049376
178.325423,-550.771319,82.090576
125.115000,-588.733209,51.925455
181.506755,-548.223004,82.658807
223.655901,-513.847579,92.642962
201.197413,-532.375472,88.552769
179.071955,-550.214789,82.260192
124.857328,-588.944540,51.609878
135.789976,-581.508784,60.654773
207.076083,-527.402544,89.481189
162.019763,-562.533742,76.501510
254.607027,-486.433473,93.931737
213.118755,-522.516187,90.644221
188.161866,-542.844596,85.049268
206.154676,-528.173028,89.331323
202.280145,-531.476581,88.743255
178.072895,-550.949599,82.021312
368.460836,-369.004951,13.392792
247.680742,-492.294737,93.989792
231.211579,-507.723039,92.954277
246.208873,-493.756333,93.955854
335.099921,-407.420788,56.403608
190.994333,-539.882435,85.601559
302.831950,-440.215548,80.559693
386.927330,-343.198994,-26.623387
238.931916,-500.366636,94.116226
263.429457,-478.323947,92.250177
188.138184,-542.867529,85.042248
272.019261,-469.943544,90.549815
376.449018,-357.722916,-2.017549
376.054286,-358.312880,-1.278804
307.395754,-435.529546,77.761460
387.724519,-341.484297,-30.066246
366.076879,-372.516274,17.814158
292.456895,-450.589179,84.835402
371.027156,-365.968685,8.951150
269.171899,-472.869497,91.184867
375.039151,-360.077466,0.761433
312.004883,-429.995084,74.996785
344.799772,-397.815772,47.507978
362.578894,-377.629029,24.386353
