37.000000,-548.000000,-239.000000
37.000000,-548.000000,-239.000000
37.000000,-548.000000,-239.000000
37.000000,-548.000000,-239.000000
37.000000,-548.000000,-239.000000
37.000000,-548.000000,-239.000000
36.999997,-548.000000,-239.000000
36.999997,-548.000000,-239.000000
37.000001,-548.000000,-239.000000
37.000091,-548.000000,-239.000000
37.001830,-548.000000,-239.000000
37.000138,-548.000000,-239.000000
37.000450,-548.000000,-239.000000
36.999455,-548.000000,-239.000000
36.922276,-548.000000,-239.000000
37.856574,-548.000000,-239.000000
37.950214,-548.000001,-239.000000
36.916017,-548.000000,-239.000000
37.802602,-548.000000,-239.000000
41.579834,-548.000555,-239.000040
41.995317,-548.000015,-239.000001
39.820630,-548.000031,-239.000002
43.231250,-548.004314,-239.000308
41.734631,-548.000512,-239.000037
41.518186,-548.000533,-239.000038
43.070553,-548.001139,-239.000081
51.956551,-546.928619,-239.107693
54.573033,-546.988635,-238.151341
53.135098,-547.005998,-238.960285
50.204147,-546.960111,-239.013896
64.950971,-546.088211,-238.006244
70.578757,-544.963808,-238.027811
65.738372,-546.136898,-238.009676
53.979114,-547.000832,-238.505316
60.618284,-545.905166,-237.993237
66.332809,-546.121896,-238.008608
97.414406,-540.978199,-233.926510
73.038739,-545.033104,-238.114020
92.094921,-541.978356,-234.981721
66.917694,-546.022940,-238.001619
85.974780,-543.284501,-236.290381
124.927624,-537.266227,-228.414774
102.694754,-541.016818,-233.054063
114.145914,-538.976183,-230.979308
99.178618,-540.975320,-233.631556
109.378025,-539.731385,-231.743169
116.193063,-538.624648,-230.694370
155.194659,-529.073038,-221.170622
217.501751,-504.717111,-205.844249
248.287307,-487.198119,-199.762724
138.347985,-534.110083,-225.127683
104.572662,-540.799735,-232.700155
184.088107,-519.770675,-213.411155
183.161590,-520.014220,-213.522276
213.574475,-506.829924,-206.978410
218.846366,-503.942444,-205.417602
157.513355,-528.422253,-220.460604
184.442708,-519.679132,-213.368031
206.083612,-510.197545,-208.415439
182.088994,-520.313431,-213.658059
168.393776,-525.390009,-217.340173
268.282117,-472.528743,-196.148768
251.235734,-485.365855,-199.356777
233.735669,-496.082151,-202.829484
184.928781,-519.553885,-213.307071
194.336787,-516.322627,-211.199453
284.963864,-460.249161,-192.798700
347.808130,-398.463491,-181.229700
253.065852,-484.222708,-199.171016
369.040864,-371.948662,-175.991601
261.395598,-478.503027,-198.146646
302.866590,-444.562519,-189.845943
308.487954,-439.919844,-188.563752
335.455532,-412.466989,-183.894388
345.914792,-400.658527,-181.467503
396.729117,-328.716551,-169.286950
398.611364,-325.630349,-169.050588
379.247868,-357.205729,-173.686091
