84.000000,-631.000000,-185.000000
84.000000,-631.000000,-185.000018
84.000000,-630.999960,-185.007846
84.000000,-631.000147,-184.971307
84.000000,-630.999718,-185.054993
84.000000,-630.999459,-185.105693
84.000000,-630.995070,-183.899858
84.000000,-630.997922,-183.932639
84.000000,-632.109338,-182.979676
84.000000,-632.029754,-183.043982
84.000000,-631.008482,-183.991020
84.000000,-632.063396,-183.046029
83.999967,-632.398540,-180.524371
83.999998,-632.020338,-182.022382
83.999997,-632.034447,-181.985125
84.000002,-631.978202,-181.046199
84.000132,-633.028996,-176.946925
83.999445,-632.862062,-177.745557
84.025582,-634.772947,-173.260475
83.926177,-635.055359,-171.346905
84.000851,-633.192380,-176.748718
85.007706,-636.388912,-164.567971
84.999857,-638.128635,-159.691936
83.920860,-635.138140,-172.382277
84.015905,-634.211247,-173.663127
83.898956,-635.136089,-172.099500
84.999998,-638.002259,-159.009714
85.000002,-637.978061,-157.058765
84.999604,-636.967991,-162.246555
85.000030,-637.871203,-157.737907
85.007646,-636.412862,-164.551463
85.000020,-637.964233,-158.829091
84.999999,-638.874370,-154.498000
85.000025,-637.878386,-157.595254
85.000073,-640.000035,-151.001978
84.999986,-639.999889,-150.993761
84.999623,-639.999999,-150.999825
85.001934,-639.999992,-151.000144
85.000746,-639.999996,-151.000019
85.001820,-639.999993,-151.000152
84.999947,-638.063257,-159.240028
85.000000,-640.000161,-151.008988
87.689420,-639.332039,-151.008259
84.958694,-640.000216,-150.999993
85.000191,-639.999999,-151.000004
85.000145,-640.000026,-151.001478
85.430451,-639.998213,-151.000038
85.509113,-639.998043,-151.000041
85.000000,-640.001714,-151.977143
103.230980,-636.970128,-147.956687
97.438252,-637.925782,-148.924008
90.396482,-639.026436,-151.113602
94.959258,-638.565006,-149.593257
93.285382,-639.104583,-150.034814
108.950723,-636.451056,-148.126375
178.467604,-615.967650,-145.999997
114.672241,-634.974526,-146.913195
85.892443,-639.998718,-151.000027
123.468234,-633.456651,-146.965529
102.041892,-637.383558,-148.411213
92.299079,-639.042021,-149.954745
114.904667,-634.979716,-146.898944
142.652146,-628.323784,-146.014793
101.911509,-637.474284,-148.500204
123.778192,-633.378380,-146.967961
246.824474,-584.104106,-146.000000
123.033406,-633.557593,-146.965601
147.657333,-626.629412,-145.995714
174.945607,-617.394828,-146.000003
130.296018,-630.912284,-146.961267
94.383592,-638.861672,-149.883283
245.763245,-584.732946,-146.000000
140.129828,-628.785021,-146.025783
122.351347,-633.703020,-146.972570
120.508188,-634.126325,-147.010601
253.933933,-580.035074,-146.000000
124.873875,-633.044863,-146.994989
237.690890,-589.144994,-146.000000
341.805194,-514.642262,-146.000000
287.652494,-558.057945,-146.000000
142.790048,-628.294494,-146.013169
179.373357,-615.568500,-145.999997
274.965869,-566.449028,-146.000000
221.506761,-597.405354,-146.000000
202.494863,-606.237770,-146.000000
214.764017,-600.194824,-146.000000
176.675863,-616.729710,-145.999999
261.748113,-575.429663,-146.000000
161.279731,-622.625124,-146.000130
372.146526,-484.854845,-146.000000
372.865617,-484.137850,-146.000000
294.119434,-552.660282,-146.000000
312.791248,-539.066452,-146.000000
280.711010,-562.852256,-146.000000
382.565713,-474.616333,-146.000000
292.977344,-553.580340,-146.000000
285.528002,-559.603543,-146.000000
330.794192,-525.205973,-146.000000
439.291080,-401.674886,-145.999997
284.224492,-560.505260,-146.000000
178.680051,-615.874509,-145.999997
355.580327,-502.594250,-146.000000
362.358332,-495.046857,-146.000000
386.183439,-470.781431,-146.000000
494.743132,-298.212379,-146.977588
200.547579,-607.235922,-146.000000
403.955999,-448.050534,-146.000000
384.262565,-472.919262,-146.000000
524.501278,-216.062424,-146.999999
398.861268,-454.864427,-146.000000
524.730549,-215.298552,-146.999999
171.589211,-618.493467,-146.000010
484.586099,-319.912436,-145.948998
451.827443,-382.278075,-145.999996
385.323009,-471.777370,-146.000000
389.760799,-466.013463,-146.000000
542.370442,-145.287141,-147.000000
444.436369,-393.434271,-146.000011
443.764492,-394.518438,-146.000010
309.336495,-542.603126,-146.000000
487.555942,-313.821957,-146.518746
495.207806,-297.085852,-146.972051
497.269639,-291.927556,-146.989581
444.077786,-394.011172,-146.000011
532.145298,-191.455114,-147.000000
440.581702,-399.663531,-145.999999
422.889832,-424.157246,-146.000000
536.512891,-170.314079,-147.000000
398.725541,-455.047688,-146.000000
509.766308,-261.948742,-147.000093
520.951927,-227.727706,-147.000003
493.483243,-301.236188,-147.027171
522.302566,-223.272374,-147.000001
548.621888,-106.971633,-147.000000
485.612738,-317.703609,-146.101505
424.525875,-421.875362,-146.000000
518.123891,-237.597891,-146.999989
545.214325,-127.700879,-147.000000
474.074743,-341.187333,-145.992642
552.183241,-74.832106,-147.000000
541.933679,155.414365,-145.999999
543.522138,-140.628324,-147.000000
497.151440,-292.233224,-146.987740
535.814285,-172.669784,-147.000000
556.007520,-14.524453,-147.000002
502.688472,-278.711053,-146.998680
556.110020,-32.798728,-147.000000
506.505488,-272.045555,-146.999572
357.632432,-500.488990,-146.000000
550.999845,-85.090982,-147.000000
420.363100,-427.885187,-146.000000
524.769257,-215.169260,-146.999999
551.042517,115.296400,-144.994931
502.680601,-278.725195,-146.998691
554.999451,-54.025678,-147.000000
551.569187,-78.758060,-147.000000
551.106312,-93.588251,-147.000000
475.862249,-337.271790,-145.998663
536.565199,-170.150855,-147.000000
550.594666,106.110311,-146.000137
556.112404,41.051577,-147.007627
555.717714,-38.815464,-147.000000
555.994225,-25.667512,-147.000000
555.997777,-4.284134,-146.999991
551.288508,104.448817,-144.999445
544.995816,136.062368,-146.000000
543.303831,153.457898,-145.999932
551.131711,-89.662703,-147.000000
549.284126,123.116550,-144.922383
529.713518,-198.926622,-147.000000
551.597997,-78.568023,-147.000000
555.028342,58.508660,-147.081805
542.717163,154.358224,-146.000034
543.085766,150.809897,-146.000000
556.000441,7.954652,-147.000022
558.974791,-11.812448,-145.000000
542.227386,153.040052,-146.000000
553.617028,-65.516438,-147.000000
556.970367,52.856626,-145.000000
555.992827,-18.148983,-147.000000
531.352903,-194.175461,-147.000000
545.022888,138.025992,-146.000000
555.140266,50.500092,-146.977230
555.998092,12.646601,-146.999881
559.004665,-16.187748,-145.000000
552.345377,79.485330,-146.025155
541.955666,155.761657,-145.999995
555.907792,44.993344,-146.993849
556.016684,70.384722,-145.000000
557.174987,49.584548,-145.000000
556.046106,70.909321,-145.000000
556.083189,73.292287,-145.000000
540.420675,-167.552167,-145.000000
542.363159,152.611070,-146.000000
556.051786,37.011797,-147.003514
546.001956,-136.987620,-145.000000
547.148842,131.159811,-145.841196
558.975819,-14.594016,-145.000000
552.073335,81.918814,-146.008009
557.376088,-43.923048,-145.000000
559.007076,-7.417274,-145.000000
557.041610,-51.944438,-145.000000
551.252584,-109.621910,-145.000000
548.068906,-128.744045,-145.000000
557.036697,54.427846,-145.000000
558.985175,-10.649601,-145.000000
556.011866,67.172632,-145.000000
529.638592,-210.789219,-145.000000
559.071981,28.142813,-145.000000
552.052332,101.811375,-145.000033
557.150005,-45.510727,-145.000000
543.943176,148.482270,-146.000403
545.005238,144.966444,-146.000124
496.626397,-298.829719,-144.999895
558.685217,30.742153,-145.000000
514.685315,-254.998326,-145.000000
552.582751,-98.232701,-145.000000
551.052512,112.503149,-144.995479
473.112646,-346.518947,-146.082471
555.034476,-77.751010,-145.000000
557.872805,37.146157,-145.000000
425.986930,-421.609478,-149.841808
557.388246,48.373490,-145.000000
555.996790,68.255482,-145.000000
548.202356,-128.239634,-145.000000
529.727161,-209.932206,-145.000000
514.052463,-256.839759,-145.000000
559.000132,10.078557,-145.000000
514.152274,-256.538445,-145.000000
494.670381,-303.950037,-144.999491
558.981004,19.095899,-145.000000
533.799642,-194.051419,-145.000000
488.122392,-318.744540,-144.992251
557.201619,-45.118708,-145.000000
557.932862,-39.857339,-145.000000
545.954350,136.168569,-145.994109
545.030155,138.159046,-146.000000
450.052700,-385.945102,-146.861023
436.748357,-407.025588,-148.575684
529.923438,-206.434334,-145.000000
490.076688,-315.662397,-144.996844
550.690598,-114.947397,-145.000000
388.008745,-467.306402,-154.023693
494.468092,-304.555399,-144.999578
544.824809,-147.007057,-145.000000
512.247476,-262.602649,-145.000001
442.369071,-398.309765,-148.026832
559.079626,25.331049,-145.000000
559.073188,-18.489144,-145.000000
412.405357,-438.270612,-151.060736
558.999076,2.138242,-145.000000
392.140734,-462.927480,-153.624197
555.889605,-71.591026,-145.000000
222.363558,-593.841380,-157.000000
558.996564,-9.442114,-145.000000
546.180307,-135.972109,-145.000000
327.370107,-525.273852,-156.999857
520.879312,-238.317025,-145.000000
